티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
0193W0,KODEX 삼성전자단일종목레버리지,18310,-13.71,3080200000000.0,106455290,1949196359900,168225000,11.46,,,163,KOSPI,?,[],,,
022100,포스코DX,20250,-3.8,3078700000000.0,313794,6354328500,152035000,3.21,89.21,9.53,164,KOSPI,?,[],IT서비스,,
036460,한국가스공사,33250,0.3,3069400000000.0,144181,4794018250,92313000,11.47,9.77,1.23,165,KOSPI,D,[],가스유틸리티,,
139260,TIGER 200 IT,159705,-7.12,3066300000000.0,1482331,236735672355,19200000,0.24,,,166,KOSPI,?,[],,,
031210,서울보증보험,43600,0.93,3044200000000.0,39330,1714788000,69822000,6.59,9.93,5.18,167,KOSPI,?,[],손해보험,,
097950,CJ제일제당,200500,0.7,3018400000000.0,56300,11288150000,15054000,15.59,-6.53,-7.67,168,KOSPI,?,[],식품,,
302440,SK바이오사이언스,38400,2.13,3012700000000.0,91442,3511372800,78457000,5.45,-36.16,-3.2,169,KOSPI,?,[],제약,,
139130,iM금융지주,18710,2.24,3005300000000.0,727246,13606772660,160625000,46.24,6.86,7.27,170,KOSPI,?,[],은행,,
233740,KODEX 코스닥150레버리지,8225,-2.84,2959400000000.0,87458443,719345693675,359800000,0.38,,,171,KOSPI,?,[],,,
011780,금호석유화학,117000,0.17,2943400000000.0,53712,6284304000,25157000,27.82,13.04,4.74,172,KOSPI,C,[],화학,,
278540,KODEX MSCI Korea TR,43855,-5.69,2890000000000.0,131555,5769344525,65900000,1.0,,,173,KOSPI,?,[],,,
483650,달바글로벌,230000,5.5,2871500000000.0,155282,35714860000,12485000,39.0,30.98,52.59,174,KOSPI,?,[],화장품,,
017800,현대엘리베이터,71800,0.42,2806800000000.0,85855,6164389000,39092000,23.11,11.03,20.11,175,KOSPI,?,[],기계,,
012750,에스원,73300,3.24,2785300000000.0,48313,3541342900,37999000,55.65,17.62,10.45,176,KOSPI,?,[],상업서비스와공급품,,
481050,KODEX CD1년금리플러스액티브(합성),1022095,0.01,2781100000000.0,20423,20874246185,2721000,0.0,,,177,KOSPI,?,[],,,
450080,에코프로머티,39050,-2.86,2765300000000.0,333138,13009038900,70814000,14.27,64.65,2.56,178,KOSPI,?,[],전기제품,,
014680,한솔케미칼,251000,1.01,2764200000000.0,43374,10886874000,11013000,40.93,18.71,14.34,179,KOSPI,B,[],화학,,
0195S0,TIGER SK하이닉스단일종목레버리지,18750,-12.44,2723000000000.0,114673374,2150125762500,145225000,0.99,,,180,KOSPI,?,[],,,
028670,팬오션,5090,3.04,2721000000000.0,2757982,14038128380,534570000,17.0,8.4,5.3,181,KOSPI,C,[],해운사,,
161890,한국콜마,115100,-1.03,2716900000000.0,482238,55505593800,23605000,38.9,17.31,14.69,182,KOSPI,?,[],화장품,,
005850,에스엘,58000,-3.33,2694000000000.0,120785,7005530000,46449000,16.41,7.85,12.81,183,KOSPI,?,[],자동차부품,,
011170,롯데케미칼,62900,-1.56,2690600000000.0,111074,6986554600,42775000,21.83,-1.5,-15.13,184,KOSPI,D,[],화학,,
426030,TIME 미국나스닥100액티브,54255,-2.07,2678000000000.0,2074414,112547331570,49360000,0.33,,,185,KOSPI,?,[],,,
001720,신영증권,162400,-8.56,2669900000000.0,13305,2160732000,16440000,6.08,17.9,8.04,186,KOSPI,?,[],증권,,
006360,GS건설,30900,0.98,2644500000000.0,3685328,113876635200,85581000,18.8,40.55,2.03,187,KOSPI,?,[],건설,,
004800,효성,156700,-5.26,2623200000000.0,41376,6483619200,16740000,21.15,7.76,14.35,188,KOSPI,?,[],복합기업,,
456600,TIME 글로벌AI인공지능액티브,66560,-1.78,2590500000000.0,1239961,82531804160,38920000,0.09,,,189,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55180,0.02,2587600000000.0,332040,18321967200,46894000,0.47,,,190,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,102920,0.01,2585200000000.0,185177,19058416840,25119000,0.0,,,191,KOSPI,?,[],,,
026960,동서,25850,1.77,2577200000000.0,64449,1666006650,99700000,3.71,17.88,8.48,192,KOSPI,?,[],식품,,
085620,미래에셋생명,18540,-3.84,2506200000000.0,447776,8301767040,135180000,1.2,22.86,5.22,193,KOSPI,?,[],생명보험,,
375500,DL이앤씨,64600,-3.0,2499600000000.0,382395,24702717000,38694000,23.19,5.54,7.34,194,KOSPI,?,[],건설,,
000240,한국앤컴퍼니,26200,0.19,2487300000000.0,123024,3223228800,94935000,9.25,6.98,7.52,195,KOSPI,?,[],자동차부품,,
004990,롯데지주,24800,2.9,2471700000000.0,173730,4308504000,99664000,9.72,-4.93,-10.51,196,KOSPI,C,[],복합기업,,
009970,영원무역홀딩스,190000,4.45,2461200000000.0,11897,2260430000,12954000,23.27,6.51,12.83,197,KOSPI,?,[],"섬유,의류,신발,호화품",,
081660,미스토홀딩스,46200,1.09,2452800000000.0,162618,7512951600,53092000,41.58,11.6,11.39,198,KOSPI,C,[],"섬유,의류,신발,호화품",,
003690,코리안리,13700,0.74,2421100000000.0,310961,4260165700,176721000,26.04,6.04,9.03,199,KOSPI,?,[],손해보험,,
161510,PLUS 고배당주,25555,0.18,2413400000000.0,1043266,26660662630,94440000,0.15,,,200,KOSPI,?,[],,,
